""
-3.1226658821771;4.53719371394801;2.25803324300309;9.2526747254675;9.86775234510473;3.7491783260816;-2.54226980032983;3.35437533274536;3.25366232108354;5.09060578568741
-2.95458309257086;4.82050315390694;1.86677598460565;8.9325510855264;9.63932810366571;4.26750302480771;-2.35766726453282;3.27708473541516;2.84010533882035;5.26651886404887
-2.83704471137575;4.91872086126079;1.85331483979774;8.91401677185401;9.28301144563555;4.70228973876817;-1.82942697257556;3.20060591365845;2.61693288750013;5.308849511853
-2.53596240459988;5.43259687351247;2.03936604749456;8.35681476194597;9.17934414758859;4.85461713329645;-2.01426153777245;2.53438968977575;2.58743688209791;5.8754321993931
-2.32632925382948;5.0777818326342;2.37368225785858;8.40328684871084;9.31080998389266;4.01875903443145;-1.26097870341273;1.67526643422219;2.69828552342343;7.38946494788978
-2.20233979140274;4.9786788999337;2.28727013759302;8.52307720628292;8.64393872483035;3.62163451076486;-1.06750525235869;2.00327799863786;3.12747032512527;7.68846373656016
-2.49788052012714;5.28196834483278;2.28180175792025;8.64950755400406;8.65189112296782;3.81239386945238;-1.35894901014105;2.22192835848932;2.94127898509686;7.23004616269449
-2.44984273910809;5.84213898452187;2.17740680921167;8.67574389324903;8.50573988867451;3.79766199623097;-2.19611003953706;1.91168566569556;2.83203033794618;7.20054600376019
-1.37107517057272;5.67826628481312;2.28728486352593;8.14707228248693;8.81925604331745;4.3495270039304;-3.00518995867863;2.68061780741027;2.92011497553046;7.27796092590448
-2.02826189642653;6.01461339422126;2.25541508228124;7.6048668425499;8.85028759600236;5.16771264595427;-2.6996671220466;2.53392677894873;2.80531648472631;6.66239158337712
-2.09870170007328;5.75121213805758;2.1460034237044;7.63226202305119;8.84695287785983;5.07256125340615;-2.44843968913505;2.92673477918931;3.19130685622287;6.28162424087524
-2.02583962979893;5.51293774488777;2.43146252272357;7.57402271630935;8.65665217366112;4.52576287127623;-3.11656600456473;2.82218610447311;2.70939923150108;6.11153422779929
-1.5917269445325;5.68620624487401;2.36028236331555;7.50665385919911;9.43918292751369;4.73906318675023;-3.44031684579125;2.82827263027612;2.6295947706449;6.27909235169179
-1.99681920271181;6.19702208503406;2.28740419035086;8.15780827427327;8.77590242383744;4.28319544921151;-3.02268908124023;2.69294789777578;2.68133696463622;6.55997350832606
-2.48034255882529;5.69465810582114;2.2730406332282;8.44579295891717;8.83568766096448;3.78133535609848;-2.19479338485786;2.50251916163602;2.88029878576978;6.71708836120816
-2.53750716623096;5.56049413926041;2.53210620726998;8.24512196692804;8.22839788727932;3.96403213050219;-2.37618225844869;1.91921819967863;3.0623862958199;6.71642240058535
-2.37084136371821;6.06121728654152;3.06568869057895;8.4065390460838;8.08204307765362;4.4990850234109;-2.1135205081198;1.62123146173787;2.76855761631793;6.33235496310909
-2.46492648814119;6.09304519526439;2.52701696601636;9.10001234012381;8.28827454752424;4.69330990463662;-1.49932245877236;1.93328344501979;2.7472004037391;6.42472063589369
-2.06313282302966;5.71222314819371;2.51058995938468;8.50182885392735;8.2276508732131;5.07098980504571;-1.57243862675018;1.71932046665644;2.80161759010764;6.30585123185445
-3.15237246229709;6.2508121603363;3.26326076976606;8.08928152181742;8.29231786780123;5.51661658499067;-1.91665620617473;2.24870269082605;2.20624582139617;5.37140510116448
-2.88204437446078;5.47458164724506;2.78984569423113;8.37040662599291;7.8769980456092;4.95536681893574;-0.987191262335154;1.35290932013215;2.39070196285521;5.52422152559166
-3.39255529721242;5.53448023507026;2.9251689601923;8.58956258781172;7.71101959055558;5.40336528959886;-1.25692261518798;1.47884006317878;1.69535988114255;5.34404688419602
-3.17203624239878;5.86974131884665;3.41276571088182;8.38245610232045;7.06294235543502;5.73052857749988;-1.13754471217657;1.35414321923918;1.486097548668;5.058504871417
-3.92141065045788;6.18923481528558;3.48486526684769;8.58304839952294;6.93557669405165;5.1112134874234;-1.43156423494576;1.40637357111938;1.66838100787779;5.14244287321908
-3.19654644960461;5.93704258225955;3.4733316126766;8.55098039263911;7.21913365741262;5.15706225813951;-1.03357334824941;1.3266093636396;1.81675021517876;5.11987415340829
-3.34457499967824;6.41481119775742;3.35024028038395;8.30842531067136;7.6424359708256;5.76599443335338;-1.60623609364438;1.85620048952865;1.69236410845152;4.81779913347903
-3.83548259160637;6.18558680586034;3.35988054482498;8.58812355640505;8.36878381603532;5.22968579302888;-1.69484586912081;1.24804847606116;2.07031304964794;4.81126819356884
-3.3766755512618;5.84066264253493;2.94925152863351;7.9872929987213;8.42925586294849;5.01495292192504;-1.74031889136885;1.14803128946757;2.4474642536078;5.4078426268765
-2.67256829589662;6.19107825518083;3.22715209041852;8.54796813975589;7.80595448070891;4.8725917774448;-1.94545376404253;1.10192334635227;2.53443923617001;6.172286172581
-3.79666182235624;6.34962038330146;3.50645747275354;8.121466119316;7.68466085646213;5.53849584216603;-2.14160825965997;0.893769915886903;2.44737100289651;5.14936556286198
-3.50959321323749;6.27209309960774;3.33126702500311;8.31785093224264;7.4734154625972;5.55471123711056;-1.7885169643752;1.25303683881671;2.11418205649375;5.10410221393242
-2.6459829658394;6.15865252987349;3.36835080138124;7.97569683279468;7.37215392251961;5.71258127166458;-0.927227780386849;1.23733606127771;1.79959646876523;4.75983576982458
-2.57360323866085;5.65160076565819;3.68315147425815;7.92571010467967;7.27959805085118;5.12234780126698;-0.969363970431872;1.37033358875831;1.58629207221415;4.99013965184124
-2.92331654034204;5.01235135444318;2.92489568930741;8.9477606412332;7.35144462672835;4.46256422416766;-0.65333837743177;0.886293324344398;1.75240422541036;5.8888226988028
-3.1349783098355;5.17958557348292;3.31552175848889;8.23374773838669;7.24221432212957;4.29757021154229;-0.493813732305836;1.39161925582347;2.30572739326462;5.57524982198142
-3.1565247460978;5.21259873537929;2.9623605190086;8.80392679954256;7.3696467938954;4.56856822112993;-0.52281435185334;1.67459973930013;2.15052767401226;5.06067454450233
-3.2213891481551;5.05164049327352;2.79226507461572;8.74936704294409;7.3369730402546;4.60734023656395;-0.675310424376406;1.17052008162447;2.16498877227724;5.72201391789251
-2.91147648258903;5.56143307887593;3.36579739357057;8.76292896483114;6.72571336141603;4.53541055457374;-1.09186798190363;1.39394492348596;2.4518114820107;5.59009778812571
-2.64904084849864;5.22959187263033;3.56361824446194;8.67511140502043;6.5226670642064;4.53377772073008;-1.07312041355301;1.84583533864231;2.52546648919547;5.78310353914382
-3.02229905664965;5.18965546857414;3.67747748118136;8.88974990998628;6.5004026675948;4.38177356142077;-0.322500519196006;1.37701327937036;2.97731349333249;5.59447755935852
-3.24832338853773;5.39206883599353;3.47617720883144;8.86529546451183;6.84030209085962;3.28061372173345;0.0273412271051574;2.41898912127524;3.33576532321681;5.78059897457255
-2.50197008988593;5.42871055446511;3.79952872364237;8.80435100331809;6.45891513168535;3.32358876890242;0.1461686052201;1.79157331351924;2.56106804800358;5.43865090061198
-2.45729946663716;5.17178700787127;3.82569045378856;9.05177624659836;6.25814426914842;2.58486259498187;-0.250616717448363;2.01972995266189;2.77718647109273;5.1675693118219
-2.84227512836543;5.51301795506476;3.98492404630432;8.57430990383078;6.45219359283078;2.53692187157622;-0.351923452508982;2.01948859137178;2.83117892943328;5.08195681872252
-1.90859564682997;5.27446453213826;3.84445025357861;8.77247114605241;5.59574555544193;2.37727974955253;-1.01977004294378;2.24719246141707;3.37883234312226;5.19027583230169
-2.54893068356725;5.00544039682444;4.1148320070745;8.75761082388747;6.17128103895816;2.35780471810319;-0.450104004918422;1.37593763560082;3.09093757381707;4.95837284678802
-3.06471455623742;4.82246408031119;4.27862483941889;8.91620296278847;6.13118164006969;2.17753657825554;-1.12307663270821;1.75491921554766;3.39397189266951;5.20641869290125
-2.72476510682338;5.06240598272688;4.29338209962646;8.98386995393411;6.54562856472974;2.27266170504319;-0.139798100816322;2.03816847352151;3.01955670715937;4.99096344318959
-2.60234415773339;5.27596314498401;3.83758315782782;9.30664126860351;6.42726944208465;2.12258836518153;0.354238131747829;2.21419198721904;2.68791081350954;5.65966130241725
-2.46624934636558;4.997563504996;3.91764385085345;9.38597255634127;6.64203835280931;1.92601274780592;0.242352254951649;2.30275787597867;3.01833250833651;5.59689245468976
-2.53485540805769;4.3031942832918;3.96610477572538;9.52274695792498;6.40158479592981;2.16632365852925;-0.016794568735081;2.26241088048154;2.66295565490467;5.30325015224529
-2.46058062957072;4.46192176609893;4.06535798962712;9.58279197610465;6.61271827636342;2.00329961854985;0.257755539421688;2.28966463218209;2.8626592933221;5.65249103714186
-2.64825520272119;4.81099949757467;4.14503799514228;9.64123346756369;6.81441535521564;2.32930588718862;0.129012322394811;2.16532817296597;3.02974454259815;5.49093566902513
-2.48848752976181;4.74481495587646;3.97251629442526;9.69065078128561;6.54445015592225;2.08050296650767;0.32902767109218;2.52943063252573;2.97212838732203;5.28741988964394
-2.35872092642663;4.5438349337615;3.88300299000722;9.55558468786866;6.68774931205112;2.07442397087355;0.25958623336034;2.47222406321413;2.95698264754999;5.47152058489665
-2.17985375410803;4.49457761639076;4.15258140020791;10.0574870648006;6.72410198909728;2.10570335591043;0.233685550670479;2.4215939749958;2.81416082853396;5.46621607826084
-2.38475863210909;4.82319752982269;4.14173801146832;9.73625281279563;6.57129996102049;2.15388186002327;0.193606950012874;2.55496770108941;2.89646748500921;5.58055798185613
-2.61660856031938;5.31388806757362;3.89898742873659;9.18019595661371;6.54376476831321;2.53466656979429;0.0154410931846977;2.15191337980206;2.98783897981981;5.60583896504616
-2.26017093705119;5.29136799873978;3.492359592895;9.38171259159441;6.5223144388974;2.5066767866528;0.054466593003248;2.46985843415412;2.91164331904593;5.91419128361693
-2.1864296848008;5.11908140685565;3.63889545424294;9.11917393539118;6.68358692224316;2.19296810673585;0.170340514409736;2.18122339588894;2.78846899575291;5.85544139367066
-1.97555679126637;4.9703069300796;3.44134450816581;9.49648598631264;6.4469556765022;1.75982507437636;0.349722222924324;2.15479379375018;3.04405394325459;5.77722070459982
-2.44249765931546;5.02194760300533;3.59479360317924;9.10391526150308;6.35336788136976;2.55244177868402;0.105133518517932;1.99921326631918;2.60415595269231;5.78500901310232
-2.63671637350318;4.11012498315529;4.00659993068865;9.64091539009409;6.27905371381532;2.25652335416342;0.387336661228689;2.2189817343891;2.90222583021357;5.50550711736391
-2.55309571072923;4.4614196147524;3.9457316820045;9.96550175620128;6.60349456703338;2.17841638808893;0.440144115875631;2.17063640972189;3.00085120959731;5.77722438362765
-2.72554291347207;4.31183404886217;3.71718767009013;9.57415894483536;6.36344224854228;2.16415300003483;0.228044537973877;2.14356599418237;2.81324945996364;5.5092001762415
-2.58642459274997;4.33076143204425;3.91281510419315;9.52323741004392;6.25907063926445;1.83197749101416;0.151876296788289;2.2651560910206;2.93204515694764;5.416381845652
-2.24505670451176;4.40778960430792;3.68308703256699;9.47743400430127;6.28813248048494;2.46132762248047;-0.0620019434775704;2.39271195614655;2.68908559626621;5.39137015832462
-2.43261320287885;4.34477836991128;3.88380636875529;9.91755308243597;6.33570608735915;1.76229037183972;0.188274277029942;2.36530439943935;2.56513872401584;5.30077211272357
-2.44347621076918;4.42796426932554;3.70066966664068;9.6051848277518;6.11060769921768;2.14525239748807;0.102487727635371;2.4545384491588;3.11853864349628;5.34187701521528
-2.1975475170569;4.71053166132194;3.87743554560958;9.74299218251195;6.83305520074051;1.88437237936716;0.109382435389802;2.45195877466518;3.06512306441918;5.55399227032206
-2.49267483137617;4.86503339362858;3.89168292226234;9.44449719947919;6.76165945597447;2.11794779960807;0.1086920897536;2.31772366889493;2.74198489456635;5.34644877809972
-2.34453093145951;4.8546646340527;4.03832378358103;9.54286196516304;6.63928917705158;2.05883746311534;0.205191277471699;2.42844579096772;2.98135729763919;5.52756762156258
-2.8125408984175;5.14506005231074;4.22843101216699;9.46056830334741;6.95864816034546;2.1690555749981;-0.0837109275060688;2.06937716570889;3.09662460264072;5.05334325471147
-2.59335497857888;4.63763711519527;3.67513220164945;9.85050710125285;6.90155490768052;1.9004008801759;0.0496771850234382;1.96074706980224;3.00942964804173;5.76203924144793
-2.3860959310905;4.93311120579589;3.95593275124374;9.7988960963856;7.02570541590869;2.2611399775534;0.31745399959093;2.06574159821879;3.06436500457356;5.75107566369773
-1.99502048881559;4.62692017988129;3.50707512616674;10.1980103214014;6.74043257617131;1.44879894652346;-0.462765888928316;2.19481293322586;2.54896149569303;5.67945340508649
-2.49181005714813;4.86998290546102;3.84782348697878;9.73144634127608;6.7750822284224;2.10587283677423;-0.131655869904874;2.08253341937053;3.02703842788436;5.90208384301557
-2.47789652169025;4.86755978158448;3.90611751852345;9.50120013071591;7.07460339045677;1.88355231136472;0.361181074512584;2.31989755633802;2.86613990390244;5.47833347510064
-2.73057854023253;4.60987373397109;3.71976696200926;8.98607543289914;6.46500943945795;2.18882431615481;0.271292734943015;2.22649315582928;2.72883275597719;5.28842216091283
-2.61547985652394;4.42082150885856;3.79253992748782;9.31275624750619;6.58425309547546;2.22555487626528;0.520771594032733;2.07660386768529;2.9556540996964;5.79676489822577
-2.40492190245079;4.71075920488013;3.98767221754679;9.46944653146254;6.48211448333777;2.08590562594024;0.202010911830238;2.29025167579067;2.87197163299534;5.47084418031849
-2.41738980018308;4.93258227795925;4.17756738883979;9.74962709630218;6.7730614454391;2.03344828539578;0.339998170808938;2.37187702649717;3.08414524906765;5.37711503531409
-2.51796270007111;4.42999151684957;3.8285904571812;9.60615476975515;6.56924055547257;1.89986396692882;0.180490359091573;2.27252886522861;2.86122539137578;5.17046869192792
-2.50277368826934;4.86830645886211;4.12829235150532;9.35993695425597;6.64037106175534;1.98767164509628;-0.0546682986097825;2.40864521551647;3.03722367792366;5.2351251958614
-2.49540049684247;4.74955993142486;4.09474763065876;9.79140568794052;6.82749325520647;1.94707947606611;0.0921905307006433;2.19390135810932;2.94232405245583;5.29356215922585
-2.3945923820152;4.95762403990591;3.84408857699518;9.47894097201036;6.722431937226;2.19254983969797;0.351213569115944;2.03089809335002;2.74457828740553;5.3627030293111
-2.10305246934404;5.05468015119549;4.10187391902234;9.2360688129601;6.54259338405632;2.15739120800162;0.163472603327811;2.55005916272749;3.03264264036493;5.29447887781219
-2.36373252186989;4.66442374357617;4.07910677177392;9.65603897303371;6.84393396304174;2.33057590710087;0.298708318185337;2.11690417204065;2.92265709408262;5.68053031169616
-2.34775488180429;5.26157326652504;3.88759843947623;9.40777014170098;6.59222982684267;2.48098643936191;0.531691926586767;2.47870073120944;3.02746281591161;5.23801658502866
-2.42628200626678;5.0665859613373;3.73428001374555;9.07129579443082;6.32780215195673;2.01253341144506;0.0279851429241906;2.30528545694052;3.24655665441962;5.44838845201163
-2.32899458630166;4.98092295779508;4.0566198093469;9.09019378914564;6.51712920034107;2.18816338135407;-0.006706087260827;2.35500257012154;2.84418757348459;5.36046196596877
-2.45575341206295;4.95725231646914;3.94995337177205;9.59881296345361;7.01909025791197;2.25285827316274;0.404784772452512;2.31257607549911;3.05026279793477;5.38679901935444
-2.38948204519613;4.6616928189994;4.03478658140085;9.63263469399257;6.55582346542574;2.21460347198048;0.11625436762525;2.11837565222977;2.94315351490563;5.39432926617869
-2.54660180594737;4.29745728068513;3.9796229806016;9.49395123664887;6.29440180074773;1.82658233684648;0.213018691792146;2.30632726090744;2.8839765500128;5.3625709785987
-2.23819021659728;4.52024178477784;4.09887354657659;9.80902180241667;6.54127982396183;2.09113621295277;0.228882016970567;2.09942090223475;2.98754854415107;5.57305860597676
-2.360763144829;4.79021764760071;4.04931874945568;9.71813052776981;6.68888501832609;1.76125673841633;0.0600044141878516;2.48276039636993;2.92552198091632;5.1108933242627
-2.61883830407899;5.06824946406413;3.73560652080239;9.32861292592075;6.65098948496522;2.0304738980063;0.0444682173181658;2.05779117309367;2.8687219283488;5.73383514805762
-2.83385520979475;4.76892606226779;3.98476236723464;9.11231417061447;6.81208061998438;2.14079301728264;-0.115376132730631;2.18210466617454;3.03679785227003;5.37270048118349
-2.32718973069598;5.21833617252049;3.86554240972089;9.59610843954679;7.08871497306551;1.86456687920328;0.46798967438603;2.34222751866381;2.75712190290422;5.35036833642086
-2.44313251811137;4.87582269815856;4.06829179685711;9.89998981119573;6.84911919122238;1.80451022984517;0.114583932246562;2.247763892498;3.05590568557736;5.31169983436197
-2.2740259473055;4.63698796435299;3.86796027974908;9.66398706108943;6.55345406324673;2.25105539216653;0.11660405250846;2.32898683204146;2.94479886719076;5.38310635411156
-2.41637373966474;4.58351401468474;3.82645410037497;9.70279324709723;6.45189485139657;2.14346292804065;0.171877999694951;2.52208823463837;2.9175439649956;5.61046885794475
-2.46686322934444;4.9149562003025;4.17635388571448;9.73558569173726;6.83574607711699;1.72434274160257;-0.0244761613579961;2.51695979188713;2.87206331321228;5.1940855524382
-2.4400883671033;4.89205941082512;3.98669113708085;9.63761387779495;6.65270453800957;2.15396379270547;0.36257872264315;2.27874128613404;3.01435728160461;5.38206576759743
-2.75632186767758;4.95560042975945;4.10848221754171;9.46790235416771;6.82760032460673;2.0266344637685;0.420377581417186;2.33886087524399;3.04159372293287;5.59193278396509
-2.22236381332141;4.61788108232988;4.11312075715844;9.66526877437645;6.63911596615486;1.81768383159346;0.231980742393534;2.669489578777;2.96132714586988;5.25294399186092
-2.3802164876083;4.92231469754662;4.05363095624718;9.56486076412545;7.07866052530722;1.90111102055614;0.224908119377495;2.07476704183059;2.88874052828832;5.67727963787221
-2.64432561968439;4.77786638473337;3.72535935759449;9.61270298279055;6.26977150825044;1.72225697735129;-0.19697917763315;2.22320850619959;3.25749113693187;5.37392664726052
-2.59178518168155;4.48337377123555;4.14103041496503;9.52356976168393;6.05818826310531;1.88696155253718;0.256194074351817;2.16178219324033;2.70144851175632;5.03193377351148
-2.40200117685822;4.39816533023147;3.83317757912977;9.55686378807224;6.44115277061512;2.17421366505956;-0.1013415727632;2.50938157324993;2.90727404061882;5.25206374692799
-2.55177826170783;4.24686182856243;4.07364490043407;9.91644971514983;6.3883236441499;1.95449286713701;-0.097720104002133;1.82736165281918;2.83857804971815;5.30585391298086
-2.71403734664766;4.18413444574203;3.63688356670364;9.06635414933772;6.02576292645056;2.24450113780484;-0.0067064396922077;2.36888962807159;2.92142382559232;5.58972940583793
-2.34692267763222;4.47380300795518;4.11903562776482;9.28976645593095;6.41835906331156;2.05423807527014;0.107051762807619;2.47501717970744;3.20848458860004;5.16500955553153
-2.4545587785617;4.53924246232048;3.97479970257202;9.46248421159468;6.36861212213899;2.20153164036506;-0.0198666401212664;2.12005954976023;2.92277832905993;5.25969621888911
-2.39797892269113;4.66343350104391;3.91042728033715;9.61642462316824;6.70663282901948;2.18734531375191;0.175204247229879;2.1283350610211;2.8497470153533;5.49793871063545
-2.64637989880916;4.59424579994095;4.24250437050691;9.81694534328769;6.33701997113837;2.18120805666971;0.357036755307616;2.33580875560045;2.90040014434582;5.25521814444081
-2.35343126250197;4.8254684478863;3.98708339001679;9.48707593601911;6.73252814660173;2.14426738233749;0.167223573145939;2.44496028321794;3.01836789379963;5.46263055570769
-2.04069442993833;4.65497785768281;3.84813199141322;9.51704450396848;6.76166321791283;1.73307144835735;0.237504325074316;2.24413596305745;2.84792864529742;5.42935849761137
-2.54469157171983;4.65998004219378;4.00134020729426;9.39372528446941;6.88273424633604;2.27060705060182;0.267910167764375;2.06691816996016;2.93158334100615;5.3918996078851
-2.34429270566788;4.69383183797867;3.933574179734;9.65211516421278;6.92066894618546;2.05091050844751;0.252122141475326;2.25351716049698;2.89332825692914;5.4816904542683
-2.53334321150942;4.93003916021488;4.07548226204319;9.03397724684716;6.45855424631742;2.16468523864657;0.0273388353305597;2.32307887646869;2.97773544414404;4.82872707802034
-2.38762358286453;4.78680329156218;3.82048621858402;9.46805004044207;6.71505140734435;2.15682998970446;0.199202031978507;2.25013652861313;3.05028586390042;5.57562116564791
-2.57742051331697;4.45340931542946;3.92318911793961;9.31860408716622;6.33297675457396;2.04282681925016;0.0101315489986633;2.30900696316666;3.03264205314137;5.31329645619638
-2.6371732757937;4.42219832073638;3.91603536910268;9.31058120781466;6.36098650313317;1.94400397239757;0.109478359527135;2.33598030268052;2.81658103695936;5.51568684086311
-2.41164244392598;4.75548383821862;3.96039552553546;9.73041826384772;6.74948106684855;2.12131742222201;0.306282298648426;2.17307400544351;2.77616258539931;5.387940427076
-2.69099225178743;4.88421627348392;4.13016131756393;9.53997565803519;6.97026538117344;2.23935035643442;0.33093860360695;2.15887535030874;2.84823484654482;5.26032126473425
-2.66516915176853;4.70839482691889;4.2542978918119;9.99337528736936;6.86752584222089;1.88656501105144;0.505769674936284;2.77162158134786;2.86149721927036;5.60218025920481
-2.45629756000795;4.91194408419787;3.95878442793454;9.757391792902;6.92080895308287;2.0180970491526;0.310439449026298;2.36683785252422;2.89812363832902;5.46846208605415
-2.51748489584521;4.9896981303638;4.02547326132199;9.56404064615455;6.80953749548936;2.06412124800172;0.507485003934933;2.48926380243219;3.13267322670326;5.34765597796471
-2.4020958812941;4.76480905360869;3.6448264578405;9.54079932155613;6.31558640465186;1.8849600743132;0.431508026683076;2.35765431798481;3.1691108351994;5.31398639619591
-2.5680733000516;4.74444685306289;4.07585304565154;9.49628179871287;6.83715877657398;2.02355588801494;0.0866955878024944;2.09583174515841;3.15212655285574;5.42789644955444
-2.3648583748474;4.71853506939217;3.9213865630875;9.45014191429008;6.53935082253414;1.97413626705293;0.316853522548686;2.13591031235042;2.85844632326787;5.38630776632779
-2.50007949900045;4.99557459016971;3.66442007133428;9.52147220664269;7.05305352086922;2.19815055144559;0.306727254195992;2.00730771319195;2.64675788982465;5.74466346922803
-2.56386509470413;5.0672677748832;3.84459045870469;9.20609648587335;6.58136124629594;2.54229647696612;0.232635180276155;2.27731170509126;2.88627776230971;5.88264233225973
-2.58455849673761;5.57857532510416;4.04820136585592;9.66879149487836;7.22327222994049;2.22447949732001;-0.0197774696601524;2.06826199835996;2.84730535877368;4.93347367313002
-1.49251397863984;4.2946228421841;3.03659524478118;9.64643355456205;6.74725601362413;1.39673835000216;0.403216752652174;2.43619808652023;3.03188200015042;5.88299596317949
-1.77500973898612;4.37569677115098;2.93152463887691;9.55529048760436;6.85016709916947;1.53891444881906;0.66971699694236;2.3225564638142;2.87783704967164;6.07559518771291
-1.333723031173;4.41926972687505;2.56240068798365;9.81540108407421;7.36941104299092;0.775776081834863;0.241560462717135;2.25678312063836;2.72245384218974;5.96908824482235
-1.25384739640999;4.46214319962354;2.84330760137857;9.78841958651933;7.12672803205278;1.02492749325322;-0.251010092631631;2.57038910507393;2.81675423880887;6.4275692384674
-1.28911711566173;4.69807129844374;2.79151730505707;9.80487488536907;7.55346700823859;0.970392518838091;0.211896886978054;2.35654258319516;3.4105552612353;6.49589804595728
-1.36748026574876;4.6236850966771;2.87343696421619;9.8898705638989;7.54064207738356;0.66853356821131;0.21007357983077;2.32811435609208;2.90786861185297;6.41901432996948
-1.21700820689247;4.59661361541925;2.67944588949274;9.7639253058649;7.36474990866302;0.944347808169096;0.53475802160953;2.82266382988148;3.28380310763323;6.02445184914538
-1.33981389411862;4.43706562646443;2.68829385374348;9.86501266642448;7.62345771883469;0.894283601978463;0.411580510702102;2.05853107010296;3.19670512401181;6.7496973744881
-1.42518558363914;4.57576791746641;2.743151816018;9.95744763527204;7.52815205783488;0.624466029936518;0.309745557911253;2.38762752272154;3.15641004132593;6.43936660017782
-1.09606562363759;4.22589838547266;2.73269515168025;9.74731031037789;7.50817135668495;1.1304247230593;0.150826053904981;2.37655766661637;2.89775759844796;6.00723155643785
-1.06822360281463;4.40246512498658;2.83268889447369;10.0487702758512;7.60083028486409;0.68732313057598;0.349936324669747;2.59961680928405;3.2899932406181;6.09390483962493
-1.54428614551974;4.90404225228531;2.80077631827216;9.80761346350868;7.82344103757349;0.649762868208941;-0.104883297969494;2.28458885333794;3.21753973027161;6.379951462846
-1.46184638416879;4.97762378318002;3.09767488715078;10.2485836764876;7.74712482903729;0.677080727883111;-0.360951724326716;2.064070595293;3.01966102342768;6.5539175178034
-1.40543138486436;5.06629195234989;3.32799866504977;10.4481540850479;8.05454285237651;0.969579175169591;0.162850837171257;2.39152610517315;3.14124583259025;6.4725151754516
-1.25866856604168;4.38639337849512;3.06540499143853;9.60188554356461;7.26303099493266;1.36949020981016;0.305161002305314;2.41648682793013;3.20962724714107;6.08307292460206
-1.99471857279926;4.69603781015747;3.53145584247731;9.8556119242749;6.62565853718881;1.6692997488027;-0.298065964694544;2.22853013934736;3.04913735646086;6.16526558234339
-1.98459713489508;4.76264794322515;3.71650130186237;9.53799705660625;7.12875754793349;1.73270396174633;-0.00451861228854354;2.52378628857116;2.60942013632291;5.65492359780892
-2.25646866208423;4.67524519002359;4.04219924988938;9.15202836648542;6.07528677028036;2.07668177799244;0.157228513136235;2.29573720621874;2.84208184939379;5.33616171679409
-2.44886235927467;4.5765587623934;3.63306502012045;9.57820654900523;6.05494514660209;1.72241850940935;0.166876728344646;2.18831052659199;2.77197537047649;4.95956523173389
-2.38443870684573;4.84318338486651;3.9098110259511;8.90519082875124;6.46402314851394;2.8328226393688;0.0834399460627117;2.23865729693501;2.77761578474657;5.4518007144897
-2.31164564343948;4.85926464672451;4.03448237369572;9.53378164177162;6.62262418946503;2.1920409490143;-0.0587087659734034;2.37507754052479;2.81225239625296;5.45559271741536
-2.41144353744988;5.02342254380786;4.16905351866849;9.3880221869777;6.90803853173156;2.09980463764079;0.423591909280198;2.35516190381906;2.71661778196268;5.81608933740373
-2.6152515516477;4.28336904847365;3.75381455101487;9.52718933354738;6.17531936812254;2.22249575163345;0.246417684282394;2.35053552113523;2.90037167267701;5.64813464206974
-2.44975403443676;4.49019557407767;3.76896893402226;9.28640007354153;6.05699592172378;2.21891063181615;0.305598853004777;1.98111699847138;2.94594382813882;5.76148202577603
-2.47838317862429;4.43897226738161;3.75096413781596;9.55612616366882;6.61845384195312;2.01679300223975;0.388479421737636;2.12258513168413;2.6789145458169;5.74510934044861
-2.01195397754281;4.68519500372706;3.96342891030451;9.32130518045794;6.11766383824988;1.85828725041438;0.317716048290343;2.36992338597019;2.66940212421516;5.29290118670659
-2.56050598472456;4.38709473857157;3.7803475070129;9.50466544455845;6.23640210489385;1.5740711360521;-0.0358373400628507;2.07040722207228;2.81672072278357;5.27821953646894
-2.40195776362781;4.39319871294053;3.92595837184035;9.47895708191003;6.1992817656278;1.78135696483997;-0.0319571973959498;2.28441001751339;2.84988346236544;5.18094758617485
-2.57174745511828;4.24066076538007;3.55179352060664;9.5804960791784;6.55640190606685;1.64325000876911;0.459041718006071;1.98050324392257;2.49882085737878;5.19132296460626
-2.14696225192921;4.45979674086742;3.94820658589109;9.64056667602606;6.42344802042926;2.06498646372945;-0.00398026454503074;2.35039962733332;2.91419646376946;4.99743660037713
-2.25680830560757;4.52728728011258;3.82566592378388;9.57227680818458;6.47049862882573;2.04951736259371;-0.0494537184534375;2.18584889807099;2.8011763261182;5.04786106889411
-2.14667418675716;4.70208245621189;3.90003437409904;9.43707115184572;6.26830844583167;2.17207500558663;-0.126584049236066;2.46062030045083;2.92653676959664;4.9354055964261
-2.3332826939903;4.76663374547113;3.87112853974839;9.87751613110196;6.45265146786911;1.80759061866635;0.128139573131488;2.53317121545347;3.16446800065709;5.31304744501569
-2.22718347325434;4.54493862768072;4.11203766545821;9.87437360709115;6.50288206889785;1.92139394887865;-0.0185117816903044;2.49469825212096;2.98980033160364;4.75694820642713
-2.46498785272235;4.42881876437083;4.1991786318147;9.92809333156205;6.24344671394251;2.01787739069332;0.441569524289698;1.73984624167931;2.91396128394512;5.3572645221501
-2.1219818284827;4.87869601523498;4.16210719819652;10.5331239170854;6.21986114367402;1.7965846787427;0.249792521104679;1.95125126876148;2.70434330019537;5.76288715841987
